 omega S_XX S_heterodyne S_homodyne
 -1.202885221958087E+00  1.081647930420644E+00  1.081650306477671E+00  3.768368789154530E-01
 -1.202502868104953E+00  1.083619808257633E+00  1.083619096794223E+00  3.780721459524379E-01
 -1.202120514251820E+00  1.085596078166073E+00  1.085593134934682E+00  3.793123803146225E-01
 -1.201738160398686E+00  1.087576659932514E+00  1.087578425061061E+00  3.805697733996953E-01
 -1.201355806545553E+00  1.089561484670698E+00  1.089565203736473E+00  3.818240001192278E-01
 -1.200973452692419E+00  1.091550732409754E+00  1.091547667300071E+00  3.830699789490453E-01
 -1.200591098839286E+00  1.093544159921003E+00  1.093541482937078E+00  3.843289086315150E-01
 -1.200208744986152E+00  1.095542045506767E+00  1.095540987894805E+00  3.855957620896399E-01
 -1.199826391133018E+00  1.097544241540104E+00  1.097538712686809E+00  3.868564313500242E-01
 -1.199444037279885E+00  1.099550833796499E+00  1.099555678542951E+00  3.881424918750160E-01
 -1.199061683426751E+00  1.101561660674024E+00  1.101561081351542E+00  3.894089944988675E-01
 -1.198679329573618E+00  1.103576929784557E+00  1.103582301191538E+00  3.906975376464513E-01
 -1.198296975720484E+00  1.105596547472958E+00  1.105592279395800E+00  3.919647022099685E-01
 -1.197914621867351E+00  1.107620552095518E+00  1.107621828167413E+00  3.932600238870519E-01
 -1.197532268014217E+00  1.109649031716314E+00  1.109650276224046E+00  3.945540691444834E-01
 -1.197149914161084E+00  1.111681809440928E+00  1.111684806444697E+00  3.958530416941436E-01
 -1.196767560307950E+00  1.113719032656888E+00  1.113718421512724E+00  3.971449689334254E-01
 -1.196385206454817E+00  1.115760582144874E+00  1.115758337988249E+00  3.984438097068609E-01
 -1.196002852601683E+00  1.117806514632639E+00  1.117801090783430E+00  3.997461877081840E-01
 -1.195620498748550E+00  1.119856995186878E+00  1.119856645195120E+00  4.010635094005777E-01
 -1.195238144895416E+00  1.121911788974733E+00  1.121909039409340E+00  4.023747593877878E-01
 -1.194855791042283E+00  1.123971068925766E+00  1.123970640770963E+00  4.036953298641124E-01
 -1.194473437189149E+00  1.126034877782270E+00  1.126039243676377E+00  4.050259167920197E-01
 -1.194091083336015E+00  1.128103029778760E+00  1.128107351868236E+00  4.063526237783582E-01
 -1.193708729482882E+00  1.130175550369841E+00  1.130172679502265E+00  4.076694587768291E-01
 -1.193326375629748E+00  1.132252556225888E+00  1.132247612060325E+00  4.090045453379161E-01
 -1.192944021776615E+00  1.134334140606001E+00  1.134329899353187E+00  4.103441303171192E-01
 -1.192561667923481E+00  1.136420051502845E+00  1.136425318766102E+00  4.117017511604180E-01
 -1.192179314070348E+00  1.138510576808579E+00  1.138511394971023E+00  4.130387963943939E-01
 -1.191796960217214E+00  1.140605465364519E+00  1.140604778767778E+00  4.143866446311096E-01
 -1.191414606364081E+00  1.142704916087814E+00  1.142708249755070E+00  4.157474057434084E-01
 -1.191032252510947E+00  1.144808841812474E+00  1.144809650228387E+00  4.171016081375307E-01
 -1.190649898657814E+00  1.146917268437990E+00  1.146911562162008E+00  4.184573154668211E-01
 -1.190267544804680E+00  1.149030225665702E+00  1.149031020099858E+00  4.198339604241634E-01
 -1.189885190951547E+00  1.151147623557535E+00  1.151151063025624E+00  4.212085103569311E-01
 -1.189502837098413E+00  1.153269579432893E+00  1.153265923797380E+00  4.225715317939643E-01
 -1.189120483245280E+00  1.155396090968807E+00  1.155394901140439E+00  4.239577386456683E-01
 -1.188738129392146E+00  1.157527018159623E+00  1.157524762849349E+00  4.253385623900916E-01
 -1.188355775539012E+00  1.159662638423518E+00  1.159663063780119E+00  4.267294411176416E-01
 -1.187973421685879E+00  1.161802697447700E+00  1.161802405043374E+00  4.281190245154715E-01
 -1.187591067832745E+00  1.163947313298568E+00  1.163946625926328E+00  4.295170145948546E-01
 -1.187208713979612E+00  1.166096498742994E+00  1.166095836299528E+00  4.309159853253627E-01
 -1.186826360126478E+00  1.168250265688741E+00  1.168250073094077E+00  4.323198329771001E-01
 -1.186444006273345E+00  1.170408542131118E+00  1.170405834722211E+00  4.337268652018706E-01
 -1.186061652420211E+00  1.172571341369365E+00  1.172566704251792E+00  4.351352366555041E-01
 -1.185679298567078E+00  1.174738881229701E+00  1.174742694788006E+00  4.365681221671763E-01
 -1.185296944713944E+00  1.176910891265412E+00  1.176910834204085E+00  4.379818101849035E-01
 -1.184914590860811E+00  1.179087483776956E+00  1.179084434662214E+00  4.394048776172474E-01
 -1.184532237007677E+00  1.181268771268183E+00  1.181263766611362E+00  4.408300644477954E-01
 -1.184149883154544E+00  1.183454498361076E+00  1.183454608925888E+00  4.422723420331230E-01
 -1.183767529301410E+00  1.185644953729362E+00  1.185641777634701E+00  4.437039580423864E-01
 -1.183385175448276E+00  1.187839882272791E+00  1.187844186404060E+00  4.451606105105417E-01
 -1.183002821595143E+00  1.190039580113667E+00  1.190039670404903E+00  4.465993321641130E-01
 -1.182620467742010E+00  1.192243798339051E+00  1.192241085311904E+00  4.480482630889194E-01
 -1.182238113888876E+00  1.194452722725518E+00  1.194454752721852E+00  4.495098174236342E-01
 -1.181855760035742E+00  1.196666187760415E+00  1.196664964261041E+00  4.509645727121191E-01
 -1.181473406182609E+00  1.198884328706802E+00  1.198887594453052E+00  4.524381097987308E-01
 -1.181091052329476E+00  1.201107138862733E+00  1.201107097866720E+00  4.538978131919869E-01
 -1.180708698476342E+00  1.203334466538537E+00  1.203339010599004E+00  4.553801676366542E-01
 -1.180326344623208E+00  1.205566598653934E+00  1.205564671919032E+00  4.568495153306816E-01
 -1.179943990770075E+00  1.207803298285016E+00  1.207806444668223E+00  4.583393315695165E-01
 -1.179561636916941E+00  1.210044739664520E+00  1.210045506651648E+00  4.598181057211379E-01
 -1.179179283063808E+00  1.212290689891678E+00  1.212287803419291E+00  4.613050475636278E-01
 -1.178796929210674E+00  1.214541433179152E+00  1.214543193468452E+00  4.628075479314544E-01
 -1.178414575357541E+00  1.216796808011501E+00  1.216796087495215E+00  4.643031699922249E-01
 -1.178032221504407E+00  1.219056832473155E+00  1.219062071340089E+00  4.658187154441707E-01
 -1.177649867651274E+00  1.221321531057058E+00  1.221322386369676E+00  4.673203033632526E-01
 -1.177267513798140E+00  1.223591010097177E+00  1.223586653139787E+00  4.688251736758901E-01
 -1.176885159945007E+00  1.225865116519806E+00  1.225867705348116E+00  4.703536571499563E-01
 -1.176502806091873E+00  1.228143940355270E+00  1.228143325575082E+00  4.718707198143256E-01
 -1.176120452238740E+00  1.230427434672787E+00  1.230426506398718E+00  4.733947271468515E-01
 -1.175738098385606E+00  1.232715602319600E+00  1.232710491527487E+00  4.749193345671924E-01
 -1.175355744532472E+00  1.235008563245639E+00  1.235011727947467E+00  4.764681360772504E-01
 -1.174973390679339E+00  1.237306160242322E+00  1.237307894517114E+00  4.780041365751087E-01
 -1.174591036826205E+00  1.239608587120614E+00  1.239612104559766E+00  4.795555008469363E-01
 -1.174208682973072E+00  1.241915585714440E+00  1.241917326830375E+00  4.811002117404769E-01
 -1.173826329119938E+00  1.244227377469967E+00  1.244230757295435E+00  4.826569412912308E-01
 -1.173443975266805E+00  1.246543967268209E+00  1.246545704225048E+00  4.842148183323989E-01
 -1.173061621413671E+00  1.248865197258896E+00  1.248868787177958E+00  4.857791408872879E-01
 -1.172679267560538E+00  1.251191180859819E+00  1.251187517061176E+00  4.873338297578231E-01
 -1.172296913707404E+00  1.253521940025733E+00  1.253520761496310E+00  4.889121441004562E-01
 -1.171914559854271E+00  1.255857407421113E+00  1.255859155712839E+00  4.904922104964153E-01
 -1.171532206001137E+00  1.258197588525529E+00  1.258193359266250E+00  4.920646102937422E-01
 -1.171149852148004E+00  1.260542524614600E+00  1.260542360214014E+00  4.936558911941131E-01
 -1.170767498294870E+00  1.262892220944147E+00  1.262887435103452E+00  4.952398820627628E-01
 -1.170385144441737E+00  1.265246718306651E+00  1.265247548969147E+00  4.968466721679845E-01
 -1.170002790588603E+00  1.267605922973835E+00  1.267603776969502E+00  4.984391986101666E-01
 -1.169620436735469E+00  1.269969967376097E+00  1.269965918817569E+00  5.000417553555822E-01
 -1.169238082882336E+00  1.272338683398648E+00  1.272333790391905E+00  5.016507190746400E-01
 -1.168855729029203E+00  1.274712171200049E+00  1.274707528216756E+00  5.032662354612506E-01
 -1.168473375176069E+00  1.277090484764164E+00  1.277087410259179E+00  5.048886184910681E-01
 -1.168091021322935E+00  1.279473610820709E+00  1.279470116121929E+00  5.065107843716367E-01
 -1.167708667469802E+00  1.281861411511389E+00  1.281862198355471E+00  5.081470615542272E-01
 -1.167326313616668E+00  1.284254087510308E+00  1.284257441825511E+00  5.097835583987682E-01
 -1.166943959763535E+00  1.286651463350623E+00  1.286649622578382E+00  5.114128030561588E-01
 -1.166561605910401E+00  1.289053678995485E+00  1.289057688737428E+00  5.130641714254488E-01
 -1.166179252057268E+00  1.291460635918647E+00  1.291462951439310E+00  5.147086446814277E-01
 -1.165796898204134E+00  1.293872380613880E+00  1.293871610176722E+00  5.163559319339259E-01
 -1.165414544351001E+00  1.296288923438708E+00  1.296287056428216E+00  5.180127670460746E-01
 -1.165032190497867E+00  1.298710290496398E+00  1.298709350223977E+00  5.196761808175983E-01
 -1.164649836644734E+00  1.301136411797300E+00  1.301138592449119E+00  5.213458878432334E-01
 -1.164267482791600E+00  1.303567405498557E+00  1.303562403701348E+00  5.230081777940623E-01
 -1.163885128938467E+00  1.306003205448268E+00  1.306002653995428E+00  5.246899764864452E-01
 -1.163502775085333E+00  1.308443727376101E+00  1.308440732621843E+00  5.263695447006489E-01
 -1.163120421232199E+00  1.310889005387363E+00  1.310892104405788E+00  5.280638721163237E-01
 -1.162738067379066E+00  1.313339250068123E+00  1.313341827260871E+00  5.297545150378417E-01
 -1.162355713525933E+00  1.315794201082473E+00  1.315798899430665E+00  5.314542501757933E-01
 -1.161973359672799E+00  1.318253982549833E+00  1.318251137311084E+00  5.331405754140809E-01
 -1.161591005819665E+00  1.320718608942934E+00  1.320717125399076E+00  5.348493331002087E-01
 -1.161208651966532E+00  1.323188018124015E+00  1.323190858420661E+00  5.365677120258059E-01
 -1.160826298113398E+00  1.325662135012050E+00  1.325663060329791E+00  5.382814669585725E-01
 -1.160443944260265E+00  1.328141174078511E+00  1.328140164763617E+00  5.399983878408916E-01
 -1.160061590407131E+00  1.330624973410679E+00  1.330625250249670E+00  5.417253620674614E-01
 -1.159679236553998E+00  1.333113746977450E+00  1.333115506592604E+00  5.434578330950196E-01
 -1.159296882700864E+00  1.335607132536949E+00  1.335604466366038E+00  5.451862442474977E-01
 -1.158914528847731E+00  1.338105552755522E+00  1.338108096036774E+00  5.469382548736546E-01
 -1.158532174994597E+00  1.340608630012897E+00  1.340607525831636E+00  5.486762940876065E-01
 -1.158149821141464E+00  1.343116498438809E+00  1.343115441252003E+00  5.504251716999708E-01
 -1.157767467288330E+00  1.345629180790303E+00  1.345628744231508E+00  5.521836413058666E-01
 -1.157385113435197E+00  1.348146797616665E+00  1.348150883948379E+00  5.539498608116209E-01
 -1.157002759582063E+00  1.350669183675196E+00  1.350666248228392E+00  5.557050728533864E-01
 -1.156620405728930E+00  1.353196465810357E+00  1.353193717523729E+00  5.574750604940272E-01
 -1.156238051875796E+00  1.355728465219181E+00  1.355732900718075E+00  5.592625999548373E-01
 -1.155855698022662E+00  1.358265305479505E+00  1.358262786212883E+00  5.610336042216129E-01
 -1.155473344169529E+00  1.360806932696961E+00  1.360807812181539E+00  5.628204454309507E-01
 -1.155090990316395E+00  1.363353455207968E+00  1.363349867910621E+00  5.646058817509321E-01
 -1.154708636463262E+00  1.365904704318380E+00  1.365907162418699E+00  5.664108086611888E-01
 -1.154326282610128E+00  1.368460918105189E+00  1.368464837360774E+00  5.682140538248508E-01
 -1.153943928756995E+00  1.371021813021484E+00  1.371019619932695E+00  5.700109049258655E-01
 -1.153561574903861E+00  1.373587516006259E+00  1.373589981738647E+00  5.718277241080700E-01
 -1.153179221050728E+00  1.376158160370446E+00  1.376157940146828E+00  5.736405870060135E-01
 -1.152796867197594E+00  1.378733575350783E+00  1.378732461148278E+00  5.754630788169637E-01
 -1.152414513344461E+00  1.381313682789285E+00  1.381313639031910E+00  5.772904517460937E-01
 -1.152032159491327E+00  1.383898816708464E+00  1.383901915658668E+00  5.791245776465626E-01
 -1.151649805638193E+00  1.386488605599199E+00  1.386490877348118E+00  5.809613272401233E-01
 -1.151267451785060E+00  1.389083270675890E+00  1.389083878260480E+00  5.827988830471298E-01
 -1.150885097931927E+00  1.391682747852007E+00  1.391687114060442E+00  5.846534819651120E-01
 -1.150502744078793E+00  1.394287064587037E+00  1.394285421199570E+00  5.864986516678239E-01
 -1.150120390225659E+00  1.396896043903674E+00  1.396893918435987E+00  5.883557111531932E-01
 -1.149738036372526E+00  1.399509921496165E+00  1.399506882847214E+00  5.902142814781827E-01
 -1.149355682519392E+00  1.402128625763338E+00  1.402130466900797E+00  5.920904789797348E-01
 -1.148973328666259E+00  1.404752078342443E+00  1.404749403660237E+00  5.939559730290371E-01
 -1.148590974813125E+00  1.407380308070327E+00  1.407376031590778E+00  5.958313743820609E-01
 -1.148208620959992E+00  1.410013460373120E+00  1.410010601766655E+00  5.977169434836815E-01
 -1.147826267106858E+00  1.412651248183079E+00  1.412652818594043E+00  5.996159153572147E-01
 -1.147443913253725E+00  1.415293800436522E+00  1.415293924790377E+00  6.015061736432563E-01
 -1.147061559400591E+00  1.417941263310743E+00  1.417940216195485E+00  6.034025038314640E-01
 -1.146679205547458E+00  1.420593553114564E+00  1.420597709382593E+00  6.053173982318576E-01
 -1.146296851694324E+00  1.423250596040594E+00  1.423251361870045E+00  6.072195633521072E-01
 -1.145914497841191E+00  1.425912329654084E+00  1.425913224895104E+00  6.091378362422328E-01
 -1.145532143988057E+00  1.428578884284986E+00  1.428583596978424E+00  6.110635484084199E-01
 -1.145149790134924E+00  1.431250192203931E+00  1.431250381431886E+00  6.129807774576808E-01
 -1.144767436281790E+00  1.433926273902276E+00  1.433925805770818E+00  6.149109282824855E-01
 -1.144385082428657E+00  1.436607167021626E+00  1.436610011854799E+00  6.168527102378654E-01
 -1.144002728575523E+00  1.439292797631271E+00  1.439290929994775E+00  6.187879923956516E-01
 -1.143620374722389E+00  1.441983096973180E+00  1.441980658577958E+00  6.207332702026809E-01
 -1.143238020869256E+00  1.444678203595702E+00  1.444679389159563E+00  6.226939041529043E-01
 -1.142855667016122E+00  1.447378135763315E+00  1.447375346848769E+00  6.246453940123396E-01
 -1.142473313162989E+00  1.450082733335575E+00  1.450080335036227E+00  6.266091394340429E-01
 -1.142090959309855E+00  1.452792126710918E+00  1.452794648659407E+00  6.285868741869844E-01
 -1.141708605456722E+00  1.455506139631451E+00  1.455506174653878E+00  6.305539440268477E-01
 -1.141326251603588E+00  1.458225009819923E+00  1.458224372340521E+00  6.325346606190534E-01
 -1.140943897750455E+00  1.460948562320232E+00  1.460943048567708E+00  6.345128543513172E-01
 -1.140561543897321E+00  1.463676845248146E+00  1.463680287280735E+00  6.365143952461081E-01
 -1.140179190044188E+00  1.466409864520327E+00  1.466406394394637E+00  6.384991558242268E-01
 -1.139796836191054E+00  1.469147470954817E+00  1.469148148286423E+00  6.405063628592249E-01
 -1.139414482337921E+00  1.471889885986397E+00  1.471890978415214E+00  6.425136724271623E-01
 -1.139032128484787E+00  1.474636949123925E+00  1.474631804392186E+00  6.445181903366060E-01
 -1.138649774631654E+00  1.477388680866038E+00  1.477391620536850E+00  6.465467427207172E-01
 -1.138267420778520E+00  1.480145232087398E+00  1.480149847527716E+00  6.485715183950918E-01
 -1.137885066925386E+00  1.482906314114453E+00  1.482906316718451E+00  6.505939905034703E-01
 -1.137502713072253E+00  1.485672068357093E+00  1.485673074407358E+00  6.526274477748222E-01
 -1.137120359219119E+00  1.488442633203424E+00  1.488447524477744E+00  6.546743826167445E-01
 -1.136738005365986E+00  1.491217734462888E+00  1.491220480071488E+00  6.567162332218015E-01
 -1.136355651512852E+00  1.493997496936760E+00  1.493992261838723E+00  6.587518911416318E-01
 -1.135973297659719E+00  1.496781862917609E+00  1.496783556608464E+00  6.608190076474596E-01
 -1.135590943806585E+00  1.499570964418957E+00  1.499573934237833E+00  6.628817245872904E-01
 -1.135208589953452E+00  1.502364740583480E+00  1.502363455774147E+00  6.649452598212509E-01
 -1.134826236100318E+00  1.505162904002236E+00  1.505160728784340E+00  6.670146045772918E-01
 -1.134443882247185E+00  1.507965904285607E+00  1.507969311341180E+00  6.690995721759262E-01
 -1.134061528394051E+00  1.510773472466531E+00  1.510774326634475E+00  6.711815059129467E-01
